# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s2
# Date:	 	05/31/2025 20:02:37
# Scanner Center Position (X, Y):	[µm]	53.61	48.10	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.964	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	602	1534.631720094643	800.01874	-2.3709347	25.407068	0.29243743	4.0238647	0.81284887	1.2213446	0.65518975	0.37635157	-1.8249921	0.34363276	-3.0242212	
0	0	603	1537.180942221046	619.16406	2.7245378	19.009462	-0.9002416	3.139506	-0.30879378	0.9217813	-0.5080871	0.28149202	-2.818958	0.37344435	2.2650316	
0	0	604	1539.730164347449	409.13193	1.2255832	11.892487	-2.4305253	1.880659	-1.6789658	0.57434815	-2.023442	0.13730465	2.5333219	0.35630623	1.2628133	
0	0	605	1542.2793864738521	419.36356	-0.7140645	12.481185	1.8376871	1.5002526	2.460679	0.6022091	2.23158	0.03923268	-1.9315006	0.29376677	0.23124686	
0	0	606	1544.8286086002552	661.70013	-2.2156763	20.332165	0.3482901	2.7843587	0.8068786	0.98904496	0.73007596	0.21447882	-2.645068	0.19828565	-0.8880415	
0	0	607	1547.377830726658	885.68365	2.8672364	27.271658	-0.8401064	4.0955157	-0.38777724	1.33291	-0.4801496	0.3610115	2.707301	0.10217756	-2.3615084	
0	0	608	1549.9270528530612	983.08984	1.737522	30.251978	-1.9623847	4.798709	-1.4932114	1.4943861	-1.6388259	0.44739336	1.747413	0.09343845	1.750564	
0	0	609	1552.4762749794643	924.58057	0.58441526	28.485306	-3.10659	4.687413	-2.6079874	1.4504801	-2.8343272	0.45202234	0.7499256	0.14244811	0.2875057	
0	0	610	1555.0254971058673	747.2958	-0.6904801	23.025919	1.9181515	3.8383431	2.4678328	1.2696816	2.1395123	0.3708591	-0.33010632	0.14787915	-0.8518689	
0	0	611	1557.5747192322704	588.4377	-2.2488906	17.783709	0.38091084	2.773608	0.98792577	1.1263566	0.64491296	0.23477446	-1.6765497	0.08718141	-2.0122392	
0	0	612	1560.1239413586734	652.43207	2.316866	19.22727	-1.3534669	2.7367113	-0.8399823	1.2115566	-0.9301491	0.19263536	2.5292418	0.049029898	1.0106189	
0	0	613	1562.6731634850767	874.3758	0.866638	26.098778	-2.8212492	3.9142313	-2.390496	1.4742575	-2.3705072	0.34739304	0.8618047	0.20310296	-0.39942196	
0	0	614	1565.2223856114797	1057.2128	-0.4036392	32.182293	2.193297	5.0631022	2.6106315	1.7150445	2.598929	0.5087386	-0.37590376	0.35686794	-1.4247302	
0	0	615	1567.7716077378827	1113.73	-1.639423	34.51013	0.9705407	5.553407	1.3900213	1.8087761	1.3231918	0.5951818	-1.55421	0.4609508	-2.4162908	
0	0	616	1570.3208298642858	1049.4609	-2.9315617	32.913822	-0.29810444	5.3129115	0.11965799	1.7398715	0.009656066	0.59379	-2.7996976	0.47976345	2.8693826	
0	0	617	1572.8700519906888	952.6308	1.9301269	29.745874	-1.689564	4.7776837	-1.295292	1.6081609	-1.4085124	0.55783623	2.0718174	0.39965254	1.8294306	
0	0	618	1575.4192741170918	960.1544	0.39775375	29.295267	3.0737388	4.823602	-2.8576524	1.6062965	-2.935079	0.6044896	0.5187288	0.24006248	0.6193419	
0	0	619	1577.9684962434949	1113.6237	-1.0818686	33.68501	1.5835524	5.8387427	1.926015	1.8434054	1.8447325	0.7783834	-0.93524605	0.12812984	-1.5817937	
0	0	620	1580.517718369898	1310.9143	-2.440832	40.07479	0.22021088	7.1750536	0.5804986	2.203998	0.45589063	0.9879169	-2.229383	0.28710875	2.7823987	
0	0	621	1583.066940496301	1450.3983	2.5500126	44.94454	-1.0638807	8.147353	-0.6846461	2.5158134	-0.8519307	1.1384842	2.834873	0.4601406	1.5800502	
0	0	622	1585.616162622704	1496.1157	1.2653995	46.77326	-2.3318832	8.490912	-1.9403751	2.6861327	-2.1338978	1.1857586	1.6216317	0.55679476	0.45761228	
0	0	623	1588.1653847491073	1471.0966	-0.05002336	46.01829	2.656112	8.330306	3.0509148	2.7135932	2.8542295	1.1388218	0.364075	0.56476015	-0.7004957	
0	0	624	1590.7146068755103	1431.6565	-1.4094917	44.39581	1.3141977	8.038995	1.7042805	2.6600447	1.5256516	1.0538368	-0.97366804	0.5140615	-1.9636093	
0	0	625	1593.2638290019133	1424.6239	-2.793728	43.578255	-0.061232813	7.95418	0.32365727	2.6014504	0.16355838	1.0046866	-2.3873062	0.47060877	2.9118605	
0	0	626	1595.8130511283164	1450.401	2.1144745	43.864265	-1.4360099	8.087916	-1.0492518	2.5797584	-1.2165065	1.0230701	2.4692624	0.48877293	1.4548676	
0	0	627	1598.3622732547194	1474.1232	0.7622422	44.300095	-2.792439	8.199765	-2.399535	2.596612	-2.5991254	1.07428	1.0831454	0.5444907	0.08984833	
0	0	628	1600.9114953811227	1468.4296	-0.5794223	44.072247	2.1425207	8.131775	2.53753	2.645431	2.307172	1.1111406	-0.2667228	0.57976997	-1.19206	
0	0	629	1603.4607175075257	1436.3148	-1.9281538	43.343193	0.78637385	7.9731812	1.1744463	2.7235882	0.9455987	1.1167939	-1.6052992	0.57004815	-2.4646444	
0	0	630	1606.0099396339285	1399.6285	2.9947371	42.798676	-0.57712024	7.922328	-0.2006067	2.8050663	-0.3872218	1.096487	-2.945633	0.5335087	2.4924603	
0	0	631	1608.5591617603316	1369.306	1.6350325	42.54473	-1.9300606	7.9980736	-1.5583854	2.823447	-1.6860851	1.0518483	1.9943502	0.5124003	1.1012874	
0	0	632	1611.1083838867346	1329.5468	0.28752482	41.715347	3.0212436	7.958012	-2.8832731	2.7027206	-2.9644446	0.9744629	0.6385412	0.5293088	-0.28229842	
0	0	633	1613.6576060131379	1256.3184	-1.0562452	39.363136	1.6940596	7.544661	2.0870512	2.4131463	2.026359	0.87019753	-0.7662499	0.5585883	-1.5886589	
0	0	634	1616.206828139541	1150.3947	-2.4255412	35.67089	0.33188498	6.7718396	0.7368893	2.0205615	0.6613664	0.7904056	-2.2645583	0.55922896	-2.828154	
0	0	635	1618.756050265944	1052.9878	2.4339793	32.44721	-1.1016401	6.0455213	-0.7014085	1.7125071	-0.8396012	0.81046635	2.4741082	0.51140046	2.2309635	
0	0	636	1621.305272392347	1019.35547	0.972942	31.931005	-2.5764358	5.9246936	-2.2000206	1.6974086	-2.4153576	0.92339844	1.0248305	0.42549354	0.95465696	
0	0	637	1623.85449451875	1053.8949	-0.4552438	33.980732	2.2865853	6.419075	2.6478875	1.919565	2.4002128	1.0328639	-0.29763052	0.34021047	-0.4552019	
0	0	638	1626.403716645153	1097.0343	-1.8133947	35.968605	0.95522225	6.9171953	1.3200794	2.133891	1.0642308	1.0569125	-1.5539849	0.3052699	-1.9967031	
0	0	639	1628.9529387715563	1090.1655	-3.1287568	35.65826	-0.3302788	6.900737	0.046790563	2.1903133	-0.21514331	0.9741782	-2.815741	0.32292512	2.8034506	
0	0	640	1631.5021608979594	1023.3142	1.8300675	32.79323	-1.6346799	6.2945414	-1.2465754	2.0832424	-1.5052867	0.8312165	2.1245193	0.34342557	1.4521477	
0	0	641	1634.0513830243622	939.60547	0.45368323	29.244719	-3.0173995	5.4987392	-2.6336236	1.9142745	-2.8502076	0.7306742	0.6548768	0.33686557	0.14093617	
0	0	642	1636.6006051507652	900.84796	-0.9649768	27.871683	1.8117517	5.1913185	2.1653001	1.8139249	2.0404062	0.74319005	-0.8286881	0.31471616	-1.2295365	
0	0	643	1639.1498272771682	917.641	-2.3511574	29.31947	0.39995617	5.580418	0.726264	1.811678	0.66886353	0.80144584	-2.1756122	0.31531644	-2.6712239	
0	0	644	1641.6990494035715	930.11255	2.6236525	30.920874	-0.9040442	6.0623584	-0.58229816	1.7988182	-0.6348599	0.79642427	2.8791919	0.3551491	2.2344618	
0	0	645	1644.2482715299745	873.2325	1.363813	29.886784	-2.141733	6.0053477	-1.8111355	1.651277	-1.8963505	0.679634	1.6887178	0.4001851	1.0005076	
0	0	646	1646.7974936563776	729.4767	0.07587728	25.369627	2.8858244	5.20699	-3.0479796	1.3381177	3.0851405	0.47068128	0.4194161	0.40749556	-0.13509645	
0	0	647	1649.3467157827806	555.13184	-1.3803291	19.145315	1.469627	3.9829876	1.8584985	0.99024385	1.572955	0.2756785	-1.2667956	0.3552392	-1.2455814	
0	0	648	1651.8959379091837	505.6619	-3.1023183	16.708487	-0.24826173	3.3461838	0.1896455	0.9647644	-0.21879846	0.32618853	2.9617524	0.25034574	-2.449269	
0	0	649	1654.445160035587	656.04645	1.5938232	21.696905	-1.8653626	4.149414	-1.4439547	1.3389043	-1.7633337	0.5010824	1.5359079	0.15387926	2.1643348	
0	0	650	1656.99438216199	851.1595	0.28692254	28.640934	3.1079957	5.44429	-2.7705789	1.7433385	-3.0225623	0.61073256	0.34613356	0.20715821	0.2315261	
0	0	651	1659.543604288393	971.5714	-0.89935267	32.970383	1.9299631	6.2623	2.3341532	1.9565198	2.1062896	0.6162247	-0.81362027	0.3277801	-1.0466194	
0	0	652	1662.0928264147958	976.65295	-2.0627544	33.118633	0.77717876	6.254727	1.1906284	1.9085833	0.9652141	0.53874356	-2.0463688	0.40590474	-2.096233	
0	0	653	1664.6420485411988	880.2817	3.0130427	29.516663	-0.42112002	5.4833965	0.007873369	1.639874	-0.23470902	0.45266396	2.821303	0.40731978	-3.0832675	
0	0	654	1667.191270667602	746.5787	1.6924313	24.442183	-1.7435515	4.372747	-1.3027751	1.3097523	-1.5909581	0.46644378	1.2711129	0.32803673	2.2161472	
0	0	655	1669.7404927940051	675.54834	0.23638661	21.666138	3.0556357	3.6866384	-2.8124862	1.184585	-3.1373103	0.5844477	-0.11341649	0.18768018	1.1486427	
0	0	656	1672.2897149204082	713.9791	-1.2125405	23.108103	1.5753993	3.9109316	1.940098	1.3544358	1.6665236	0.7058423	-1.2987192	0.056261063	-0.96993643	
0	0	657	1674.8389370468112	785.8158	-2.5333645	25.834148	0.24409261	4.4570885	0.58783376	1.5713909	0.38462555	0.75485617	-2.3836412	0.1695592	3.050447	
0	0	658	1677.3881591732143	798.695	2.5117965	26.42751	-0.996593	4.6168694	-0.6572269	1.623759	-0.79759794	0.6949342	2.8482556	0.28551993	1.9427	
0	0	659	1679.9373812996175	720.8428	1.2630135	23.843287	-2.2507534	4.198189	-1.9147626	1.4520267	-1.9789823	0.52099323	1.7642415	0.33974773	0.89948094	
0	0	660	1682.4866034260206	594.4098	-0.11386594	19.689833	2.6417544	3.5210776	2.9733002	1.1266807	3.0116189	0.27391618	0.40884304	0.33194128	-0.18351181	
0	0	661	1685.0358255524236	540.6159	-1.6935154	18.246857	1.0511149	3.3486276	1.3997784	0.87042224	1.444028	0.2428492	-2.0293372	0.28635907	-1.3662668	
0	0	662	1687.5850476788266	637.19446	3.0558214	21.838161	-0.47004926	4.0058017	-0.08678925	0.95275664	-0.23835345	0.54005015	2.7728088	0.241259	-2.6811316	
0	0	663	1690.1342698052297	775.23755	1.7433006	26.537283	-1.7694021	4.7907205	-1.3656632	1.2187526	-1.6423519	0.8153211	1.7018235	0.21805573	2.238415	
0	0	664	1692.6834919316325	831.74805	0.5501504	28.331175	-2.9547021	5.033328	-2.539196	1.3875393	-2.8727458	0.9682688	0.7067339	0.19577177	0.9412292	
0	0	665	1695.2327140580358	756.2238	-0.63274515	25.643309	2.1526515	4.4796724	2.577038	1.3563875	2.2105818	0.95139074	-0.27452168	0.14696652	-0.35437	
0	0	666	1697.7819361844388	573.31226	-1.9388303	19.327204	0.8587079	3.2944105	1.2872111	1.15782	0.9352249	0.75765574	-1.2804567	0.087973684	-2.0600965	
0	0	667	1700.3311583108418	429.15213	2.6585298	14.106255	-0.8122023	2.3393273	-0.4129031	0.9500208	-0.5326492	0.43083665	-2.4213803	0.12076896	2.1187751	
0	0	668	1702.8803804372449	545.595	0.87415415	17.531218	-2.616579	3.0020578	-2.2413242	0.9552432	-2.142078	0.18396388	1.6253387	0.2039865	0.7999127	
0	0	669	1705.429602563648	779.56213	-0.4898018	25.096266	2.2923143	4.36694	2.682053	1.1474918	2.6882231	0.46218774	-0.3442936	0.25193617	-0.2546104	
0	0	670	1707.9788246900512	932.36487	-1.6723125	30.038414	1.1100541	5.2431774	1.5109766	1.2981241	1.4034109	0.72825307	-1.4729015	0.23429458	-1.2225646	
0	0	671	1710.5280468164542	931.89575	-2.8282824	29.95122	-0.040865943	5.236438	0.3676583	1.2774757	0.15905856	0.8218263	-2.5220668	0.14632964	-2.1207957	
0	0	672	1713.0772689428572	789.2539	2.2202394	25.15986	-1.2662681	4.4139585	-0.8508041	1.100457	-1.1731628	0.7199287	2.6693518	0.019844007	-1.7342979	
0	0	673	1715.6264910692603	615.37317	0.748888	19.167336	-2.7318037	3.3792405	-2.3041947	0.95557785	-2.732672	0.48550242	1.3597498	0.16360635	-1.1096513	
0	0	674	1718.1757131956633	628.159	-0.9543175	19.212347	1.8245623	3.3627753	2.2676375	1.1133928	1.9170192	0.37792557	-0.57443184	0.3097504	-1.9905766	
0	0	675	1720.7249353220664	841.51166	-2.4297125	26.022188	0.3362964	4.513975	0.7810566	1.4879013	0.5299709	0.6217391	-2.2571433	0.40212435	-2.921847	
0	0	676	1723.2741574484694	1047.1732	2.6112542	32.61061	-0.9023148	5.643237	-0.45796856	1.8101802	-0.68026614	0.8952413	2.8132727	0.41682637	2.400356	
0	0	677	1725.8233795748724	1126.2382	1.448063	35.092842	-2.0575511	6.0683246	-1.6131473	1.9226406	-1.8272166	1.032268	1.7126148	0.34916016	1.38928	
0	0	678	1728.3726017012755	1053.4346	0.27553254	32.66329	3.0628543	5.6438475	-2.7773473	1.779003	-2.9820628	0.99667853	0.6129113	0.2185427	0.22222178	
0	0	679	1730.9218238276785	874.8517	-0.9853136	26.778208	1.8111702	4.629242	2.247509	1.43764	2.059916	0.82366294	-0.55624926	0.11427057	-1.7599965	
0	0	680	1733.4710459540818	703.95416	-2.4273744	21.075323	0.36620894	3.6879835	0.7890149	1.0873969	0.59965634	0.6082154	-1.8957155	0.22602397	2.540688	
0	0	681	1736.0202680804848	672.57947	2.2763963	20.001245	-1.2359581	3.6062582	-0.81033623	1.0354216	-1.0856063	0.48628253	2.798668	0.37356904	1.3622487	
0	0	682	1738.5694902068878	760.1224	0.80873054	22.938164	-2.7124655	4.2007365	-2.2645879	1.2920959	-2.6022851	0.50526696	1.2024207	0.46477744	0.32943225	
0	0	683	1741.118712333291	833.34143	-0.5166746	25.413225	2.2513304	4.663184	2.717913	1.5511308	2.3777063	0.5490296	-0.22561789	0.47347045	-0.6673423	
0	0	684	1743.667934459694	825.37756	-1.8061155	25.268385	0.9715578	4.621923	1.4519743	1.6480026	1.144062	0.54963535	-1.6120868	0.3954833	-1.661914	
0	0	685	1746.2171565860972	753.355	3.1298268	23.048712	-0.3657606	4.181731	0.12352367	1.5707659	-0.11241131	0.5371697	-3.0607738	0.24588248	-2.698158	
0	0	686	1748.7663787125	692.41846	1.6696671	21.094765	-1.8179274	3.7863982	-1.3307996	1.4085181	-1.4582201	0.56778854	1.7416595	0.06554818	2.0412598	
0	0	687	1751.315600838903	716.297	0.16037606	21.718397	2.959836	3.8989487	-2.8483324	1.3095297	-2.9165483	0.6398547	0.33087158	0.1587023	-1.0044198	
0	0	688	1753.864822965306	811.60443	-1.2688913	24.557354	1.5323077	4.458968	2.0016453	1.3723197	1.8829072	0.70668674	-1.0015426	0.3197405	-2.122696	
0	0	689	1756.414045091709	909.6963	-2.6033335	27.53225	0.19941753	5.050884	0.6716156	1.5439876	0.47924662	0.74233574	-2.306833	0.4171376	-3.1407955	
0	0	690	1758.9632672181122	965.7124	2.390843	29.301378	-1.0879835	5.403563	-0.6097488	1.7118397	-0.8434871	0.7560529	2.6630704	0.4321366	2.1253166	
0	0	691	1761.5124893445154	970.9066	1.1063088	29.618544	-2.3698509	5.4618196	-1.8859897	1.8067431	-2.1267078	0.76703125	1.34458	0.3664602	1.0678833	
0	0	692	1764.0617114709185	937.1336	-0.19770584	28.811249	2.615116	5.2893777	3.1013114	1.8085963	2.8782032	0.77414334	0.043115705	0.24336892	-0.12603839	
0	0	693	1766.6109335973215	882.44037	-1.5346558	27.328876	1.288543	4.9861417	1.7714344	1.7290453	1.5782706	0.75552243	-1.2388287	0.13370147	-1.899136	
0	0	694	1769.1601557237245	825.642	-2.9134836	25.641558	-0.077193774	4.6622167	0.39697197	1.605399	0.2320369	0.69633067	-2.5334828	0.19893722	2.29698	
0	0	695	1771.7093778501276	788.23535	1.9474329	24.415344	-1.4897403	4.450963	-1.0245707	1.5010797	-1.1768311	0.6136114	2.3860872	0.33169356	0.9712023	
0	0	696	1774.2585999765308	790.9264	0.5029536	24.463966	-2.932484	4.479237	-2.4697652	1.4854772	-2.6287928	0.55938315	0.9172539	0.43044665	-0.1586329	
0	0	697	1776.8078221029339	837.12256	-0.91992307	26.08637	1.9270431	4.7609367	2.391161	1.5776932	2.2206166	0.5776888	-0.580296	0.47036302	-1.2463552	
0	0	698	1779.3570442293367	904.28046	-2.2913573	28.570616	0.56093955	5.158983	1.0203741	1.7223996	0.84754014	0.6444075	-1.9903249	0.44561014	-2.338578	
0	0	699	1781.9062663557397	959.1724	2.6675436	30.706692	-0.75051945	5.4908633	-0.30548975	1.8409681	-0.47195417	0.7024739	2.9689121	0.36336005	2.8044431	
0	0	700	1784.4554884821428	977.2215	1.366951	31.547943	-2.0338144	5.6334133	-1.6088995	1.8815503	-1.7670631	0.7206342	1.6737373	0.24825625	1.5061853	
0	0	701	1787.004710608546	951.3241	0.062280167	30.770746	2.9626534	5.5503025	-2.912889	1.8329968	-3.06825	0.7017127	0.35824937	0.17046961	-0.2491008	
0	0	702	1789.553932734949	893.0561	-1.2735645	28.757137	1.6407385	5.27799	2.0449696	1.7211758	1.8804761	0.67001307	-1.0051352	0.22445737	-2.081158	
0	0	703	1792.103154861352	830.04034	-2.6614301	26.547653	0.25743178	4.914905	0.6785693	1.6001741	0.4926766	0.65332747	-2.413983	0.32153687	2.850761	
0	0	704	1794.6523769877551	796.65674	2.1846137	25.503725	-1.1844873	4.6226835	-0.7411414	1.5356499	-0.9465413	0.6663114	2.4454358	0.37887248	1.6647089	
0	0	705	1797.2015991141582	812.36676	0.7392638	26.370544	-2.6321313	4.579056	-2.1958013	1.5693337	-2.3982646	0.7061389	1.0403986	0.37529513	0.48035732	
0	0	706	1799.7508212405614	863.326	-0.6669111	28.509897	2.2540145	4.8281364	2.6520977	1.6846578	2.470468	0.75981337	-0.32974845	0.32757482	-0.8171275	
0	0	707	1802.3000433669645	914.9352	-2.0247483	30.545649	0.9123204	5.199748	1.2738266	1.8215201	1.1099281	0.8109136	-1.6660185	0.2959689	-2.3244603	
0	0	708	1804.8492654933675	939.81116	2.925223	31.486464	-0.40479767	5.4542623	-0.05875219	1.9217694	-0.21198712	0.8442209	-2.980822	0.3433297	2.418763	
0	0	709	1807.3984876197703	934.77936	1.5844659	31.280468	-1.7338271	5.470419	-1.3833177	1.9577346	-1.5197448	0.85227734	1.9901947	0.4366835	1.0808529	
0	0	710	1809.9477097461734	922.38055	0.21570028	30.819183	-3.0969477	5.330788	-2.7365825	1.9361788	-2.8330479	0.8408911	0.6627216	0.51083934	-0.123590186	
0	0	711	1812.4969318725764	932.8436	-1.1700552	31.25646	1.802495	5.2669654	2.1569421	1.8829414	2.123029	0.82625073	-0.6860272	0.5362233	-1.2945436	
0	0	712	1815.0461539989797	971.53546	-2.5351574	32.784657	0.4412102	5.4279356	0.7705188	1.8167667	0.78536254	0.82084197	-2.0430663	0.51792556	-2.4930408	
0	0	713	1817.5953761253827	1008.3301	2.4259465	34.265213	-0.8732964	5.676471	-0.5684354	1.7345246	-0.55874443	0.81991875	2.8942654	0.4829346	2.5371637	
0	0	714	1820.1445982517857	1004.94556	1.13249	34.279137	-2.1574664	5.719699	-1.8631074	1.6271118	-1.9181119	0.8062204	1.5628613	0.455095	1.2522756	
0	0	715	1822.6938203781888	946.87103	-0.17074104	32.28412	2.8304317	5.3850946	3.1268437	1.512423	2.968899	0.7686059	0.22752272	0.4293348	-0.014863745	
0	0	716	1825.2430425045918	858.64636	-1.5296773	29.17152	1.4739735	4.780992	1.7733413	1.4459486	1.5277064	0.71514493	-1.138961	0.38101792	-1.2612487	
0	0	717	1827.792264630995	797.01556	-2.9654903	27.079178	0.0320413	4.311419	0.31322104	1.4734237	0.08120395	0.6697868	-2.5500605	0.30225646	-2.5693889	
0	0	718	1830.3414867573981	805.17487	1.8598217	27.685713	-1.4323835	4.3776636	-1.1905531	1.5647624	-1.3139083	0.65189487	2.2985327	0.23445606	2.1710854	
0	0	719	1832.8907088838012	860.3841	0.4612435	30.096424	-2.8265805	4.84564	-2.6090033	1.6353961	-2.6496627	0.6569103	0.87751544	0.2554265	0.5085321	
0	0	720	1835.4399310102042	903.9511	-0.8714766	32.003685	2.1377952	5.2350235	2.3520539	1.6218868	2.3218718	0.6661362	-0.5206468	0.33096185	-0.83160937	
0	0	721	1837.989153136607	901.3012	-2.1827471	31.98019	0.84512323	5.2514353	1.0630229	1.5235897	0.9861733	0.6717406	-1.9133402	0.37043616	-1.9254384	
0	0	722	1840.5383752630103	859.95276	2.763626	30.149797	-0.47477856	4.9246573	-0.2577097	1.4052137	-0.41406345	0.68326914	2.9729068	0.33128637	-2.8802578	
0	0	723	1843.0875973894133	817.36066	1.3773484	27.921421	-1.8598444	4.544032	-1.6536292	1.359117	-1.8748493	0.71000487	1.5892979	0.21428455	2.6320689	
0	0	724	1845.6368195158163	808.6896	-0.03719416	27.058794	2.9818501	4.4475074	-3.1058075	1.4227589	2.9536154	0.7410757	0.24270043	0.10396848	2.7661974	
0	0	725	1848.1860416422194	833.90173	-1.432601	28.153759	1.5475289	4.689937	1.7487803	1.5455335	1.5570189	0.75025314	-1.0699211	0.23231435	2.926612	
0	0	726	1850.7352637686224	865.13495	-2.7899487	30.216764	0.16685545	5.0282073	0.38268352	1.6601505	0.21105252	0.7195384	-2.3822627	0.39623514	2.194544	
0	0	727	1853.2844858950257	880.1291	2.158935	31.981176	-1.1663324	5.242077	-0.9440656	1.736953	-1.1103873	0.6603527	2.5369344	0.49394464	1.3183624	
0	0	728	1855.8337080214287	875.81354	0.8278669	32.7906	-2.4761434	5.283901	-2.2642655	1.7761611	-2.4224083	0.6204375	1.0865704	0.49657008	0.38960308	
0	0	729	1858.3829301478318	858.75653	-0.5084318	32.511906	2.5014484	5.2161374	2.68854	1.7790376	2.554918	0.649252	-0.3878252	0.40385014	-0.58839095	
0	0	730	1860.9321522742348	831.627	-1.8505285	31.228739	1.1858219	5.097972	1.3467318	1.7340243	1.2515043	0.7305034	-1.7740905	0.24143039	-1.6837844	
0	0	731	1863.4813744006378	792.1919	3.0783563	29.1848	-0.15633593	4.937995	-0.006490706	1.6309052	-0.065393314	0.79741484	-3.062006	0.08802536	2.671024	
0	0	732	1866.0305965270406	745.71747	1.6934942	26.991581	-1.5451659	4.7496805	-1.3809633	1.4894071	-1.4257863	0.7984803	1.9723659	0.19627745	0.3408291	
0	0	733	1868.579818653444	714.6103	0.2645893	25.708097	-2.986323	4.6236663	-2.7868211	1.3756511	-2.8552063	0.7273982	0.6866983	0.33905753	-0.84745413	
0	0	734	1871.129040779847	725.3613	-1.1827849	26.205519	1.8419864	4.690597	2.0745454	1.3685104	1.9574094	0.6362733	-0.721474	0.41764668	-1.9180889	
0	0	735	1873.67826290625	776.82245	-2.5924594	28.166544	0.4324921	4.969242	0.67804056	1.4713187	0.5273881	0.62488145	-2.254237	0.4207128	-2.989262	
0	0	736	1876.227485032653	835.75	2.3428533	30.280218	-0.9141804	5.3067255	-0.6691413	1.5970652	-0.8253345	0.72930074	2.563979	0.3591265	2.17184	
0	0	737	1878.776707159056	866.8723	1.0363235	31.345026	-2.2214274	5.508099	-1.9796139	1.6552444	-2.129996	0.86407083	1.2548491	0.26175413	0.917536	
0	0	738	1881.3259292854593	855.70325	-0.26457328	30.904028	2.7597637	5.4784274	2.999144	1.6122823	2.845889	0.94229937	0.032736294	0.18043877	-0.64834994	
0	0	739	1883.8751514118624	812.87115	-1.5926044	29.308556	1.4323589	5.271175	1.6706139	1.5084101	1.485476	0.93066204	-1.1760455	0.1819185	-2.4541388	
0	0	740	1886.4243735382654	766.1922	-2.9654315	27.469896	0.060920116	5.047694	0.3030213	1.4466355	0.049949247	0.8462861	-2.4295	0.2386036	2.3128753	
0	0	741	1888.9735956646684	742.40845	1.9119223	26.346188	-1.3485467	4.9583907	-1.0903324	1.51742	-1.4040359	0.7430831	2.5124934	0.2872234	0.99497336	
0	0	742	1891.5228177910715	747.24567	0.50840014	26.315498	-2.7644005	5.018896	-2.4783127	1.6939683	-2.789715	0.6784404	1.0901695	0.31203067	-0.28551048	
0	0	743	1894.0720399174745	764.8998	-0.8686856	26.990961	2.1264687	5.124414	2.4381413	1.8650293	2.1889634	0.6626712	-0.34439972	0.32330322	-1.5933925	
0	0	744	1896.6212620438776	776.75604	-2.2224247	27.690649	0.7633751	5.182143	1.0835073	1.9398487	0.9270097	0.6620052	-1.7558097	0.34097162	-2.9287415	
0	0	745	1899.1704841702806	775.1774	2.7144322	27.946548	-0.5824126	5.196144	-0.27477473	1.892972	-0.3375564	0.66194576	3.1087806	0.37707317	2.0448036	
0	0	746	1901.7197062966836	763.9023	1.3625083	27.66429	-1.9263203	5.2383046	-1.6396414	1.7676309	-1.6436424	0.6889951	1.6719881	0.42385784	0.80974203	
0	0	747	1904.2689284230867	751.14197	0.0020910152	27.041382	3.004117	5.348948	-2.997256	1.653905	-3.0081105	0.7621022	0.2740991	0.4607844	-0.34495407	
0	0	748	1906.81815054949	741.6539	-1.3602926	26.37455	1.6405501	5.4711337	1.9501904	1.6242517	1.8846194	0.84809947	-1.0389991	0.46735469	-1.4371032	
0	0	749	1909.367372675893	732.7961	-2.716486	25.833082	0.2725024	5.492355	0.63488436	1.6597372	0.5272933	0.8909484	-2.286942	0.4303101	-2.4879038	
0	0	750	1911.916594802296	717.19116	2.2172961	25.338308	-1.0924699	5.3411093	-0.6776217	1.6723	-0.7790905	0.8577304	2.7630517	0.3468926	2.763266	
0	0	751	1914.465816928699	689.7639	0.8644059	24.674421	-2.4546394	5.0497427	-2.0110812	1.5927128	-2.0657496	0.7584908	1.4847564	0.22638941	1.7089312	
0	0	752	1917.015039055102	654.2896	-0.50885975	23.753077	2.45895	4.746262	2.901931	1.421934	2.8956704	0.6472041	0.101114556	0.09317452	0.41599452	
