# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s3
# Date:	 	05/31/2025 20:03:51
# Reference:	 	05/31/2025 20:00:09 thin-hBN-nanoFTIR-siref
# Scanner Center Position (X, Y):	[µm]	53.16	48.61	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.939	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	459	1170.0929560190052	1.0076014	0.05343542	0	0	0.8503042	-0.035725214	0	0	0	0	0	0	
0	0	460	1172.642178145408	1.0077965	0.05370468	0	0	0.8559153	-0.036012076	0	0	0	0	0	0	
0	0	461	1175.191400271811	1.0080633	0.053623516	0	0	0.86084485	-0.031546984	0	0	0	0	0	0	
0	0	462	1177.7406223982143	1.0091	0.053576443	0	0	0.8610815	-0.025002064	0	0	0	0	0	0	
0	0	463	1180.2898445246174	1.0108097	0.054608706	0	0	0.85677934	-0.022534084	0	0	0	0	0	0	
0	0	464	1182.8390666510204	1.0119414	0.057292636	0	0	0.85318846	-0.027315674	0	0	0	0	0	0	
0	0	465	1185.3882887774234	1.0110483	0.060735885	0	0	0.855632	-0.03531377	0	0	0	0	0	0	
0	0	466	1187.9375109038265	1.0080792	0.06297598	0	0	0.8638049	-0.038685046	0	0	0	0	0	0	
0	0	467	1190.4867330302297	1.0048482	0.0628077	0	0	0.87154895	-0.033779982	0	0	0	0	0	0	
0	0	468	1193.0359551566328	1.0033784	0.061218932	0	0	0.87289894	-0.025092829	0	0	0	0	0	0	
0	0	469	1195.5851772830358	1.0036932	0.06046388	0	0	0.86829203	-0.02061731	0	0	0	0	0	0	
0	0	470	1198.1343994094389	1.0037214	0.061497156	0	0	0.86383784	-0.023671022	0	0	0	0	0	0	
0	0	471	1200.6836215358417	1.0016885	0.062691025	0	0	0.8646929	-0.029869543	0	0	0	0	0	0	
0	0	472	1203.232843662245	0.99851024	0.061497536	0	0	0.86987096	-0.032116104	0	0	0	0	0	0	
0	0	473	1205.782065788648	0.9973329	0.057641417	0	0	0.8734238	-0.028348615	0	0	0	0	0	0	
0	0	474	1208.331287915051	1.0000484	0.054336306	0	0	0.8709228	-0.02403441	0	0	0	0	0	0	
0	0	475	1210.880510041454	1.0042654	0.055247508	0	0	0.8647324	-0.026624374	0	0	0	0	0	0	
0	0	476	1213.429732167857	1.0048758	0.05976774	0	0	0.86208534	-0.03755355	0	0	0	0	0	0	
0	0	477	1215.9789542942603	0.99975455	0.06227771	0	0	0.8680062	-0.05010279	0	0	0	0	0	0	
0	0	478	1218.5281764206634	0.9935508	0.057391483	0	0	0.88035595	-0.05549967	0	0	0	0	0	0	
0	0	479	1221.0773985470664	0.99445176	0.046580132	0	0	0.8915126	-0.051181942	0	0	0	0	0	0	
0	0	480	1223.6266206734695	1.0060934	0.03895234	0	0	0.8953002	-0.043025512	0	0	0	0	0	0	
0	0	481	1226.1758427998725	1.0221815	0.043562304	0	0	0.892675	-0.039591532	0	0	0	0	0	0	
0	0	482	1228.7250649262755	1.0302637	0.059989873	0	0	0.89022005	-0.044283055	0	0	0	0	0	0	
0	0	483	1231.2742870526786	1.0229905	0.07741712	0	0	0.8934625	-0.053065486	0	0	0	0	0	0	
0	0	484	1233.8235091790816	1.0054754	0.083672784	0	0	0.90225786	-0.05939186	0	0	0	0	0	0	
0	0	485	1236.3727313054846	0.9905609	0.075400285	0	0	0.9121507	-0.060753305	0	0	0	0	0	0	
0	0	486	1238.9219534318877	0.98778856	0.06051856	0	0	0.9197359	-0.060278684	0	0	0	0	0	0	
0	0	487	1241.4711755582907	0.9961488	0.05100265	0	0	0.9264851	-0.062217716	0	0	0	0	0	0	
0	0	488	1244.020397684694	1.0060896	0.052022763	0	0	0.93696326	-0.06645001	0	0	0	0	0	0	
0	0	489	1246.569619811097	1.0093464	0.05851408	0	0	0.9536638	-0.067838974	0	0	0	0	0	0	
0	0	490	1249.1188419375	1.0062624	0.06239455	0	0	0.9736969	-0.060593385	0	0	0	0	0	0	
0	0	491	1251.668064063903	1.0029732	0.06085214	0	0	0.989769	-0.043537144	0	0	0	0	0	0	
0	0	492	1254.2172861903061	1.0039074	0.057437528	0	0	0.99540025	-0.022304777	0	0	0	0	0	0	
0	0	493	1256.7665083167094	1.0078468	0.057035096	0	0	0.9909962	-0.005647598	0	0	0	0	0	0	
0	0	494	1259.3157304431122	1.0101491	0.06041674	0	0	0.9835649	0.0018691091	0	0	0	0	0	0	
0	0	495	1261.8649525695153	1.0083565	0.06383701	0	0	0.9799193	0.00275904	0	0	0	0	0	0	
0	0	496	1264.4141746959183	1.0047886	0.06369521	0	0	0.981843	0.0028831938	0	0	0	0	0	0	
0	0	497	1266.9633968223213	1.0035404	0.060424324	0	0	0.9864237	0.0064548682	0	0	0	0	0	0	
0	0	498	1269.5126189487246	1.0060478	0.05772731	0	0	0.98923415	0.01336495	0	0	0	0	0	0	
0	0	499	1272.0618410751276	1.0096866	0.058484364	0	0	0.9883943	0.019982658	0	0	0	0	0	0	
0	0	500	1274.6110632015307	1.0108101	0.061518487	0	0	0.9862026	0.023314977	0	0	0	0	0	0	
0	0	501	1277.1602853279337	1.009131	0.06319953	0	0	0.9860384	0.024230137	0	0	0	0	0	0	
0	0	502	1279.7095074543367	1.0077997	0.061970938	0	0	0.98852026	0.026012762	0	0	0	0	0	0	
0	0	503	1282.25872958074	1.0095208	0.060034472	0	0	0.99109316	0.030710058	0	0	0	0	0	0	
0	0	504	1284.807951707143	1.013501	0.061025552	0	0	0.9905788	0.03700685	0	0	0	0	0	0	
0	0	505	1287.3571738335459	1.0156147	0.06615878	0	0	0.9864475	0.04117683	0	0	0	0	0	0	
0	0	506	1289.906395959949	1.0122463	0.07198837	0	0	0.9818179	0.04061081	0	0	0	0	0	0	
0	0	507	1292.455618086352	1.0048661	0.07315977	0	0	0.9806783	0.036608256	0	0	0	0	0	0	
0	0	508	1295.0048402127552	0.9991176	0.06808635	0	0	0.9841619	0.033305082	0	0	0	0	0	0	
0	0	509	1297.5540623391582	0.9993176	0.060522016	0	0	0.9896034	0.033897962	0	0	0	0	0	0	
0	0	510	1300.1032844655613	1.0050267	0.056065377	0	0	0.9930064	0.03783362	0	0	0	0	0	0	
0	0	511	1302.6525065919643	1.0115906	0.05774139	0	0	0.9927699	0.04146967	0	0	0	0	0	0	
0	0	512	1305.2017287183673	1.013712	0.06353402	0	0	0.9911427	0.041670747	0	0	0	0	0	0	
0	0	513	1307.7509508447704	1.010134	0.06806751	0	0	0.9918318	0.03873292	0	0	0	0	0	0	
0	0	514	1310.3001729711737	1.004534	0.06765089	0	0	0.99660146	0.03580246	0	0	0	0	0	0	
0	0	515	1312.8493950975767	1.0014853	0.0631046	0	0	1.0041082	0.036093634	0	0	0	0	0	0	
0	0	516	1315.3986172239795	1.0027875	0.05809236	0	0	1.010984	0.04061182	0	0	0	0	0	0	
0	0	517	1317.9478393503825	1.0068043	0.055990767	0	0	1.0140148	0.047320675	0	0	0	0	0	0	
0	0	518	1320.4970614767856	1.01002	0.057346955	0	0	1.0127655	0.052191198	0	0	0	0	0	0	
0	0	519	1323.0462836031888	1.0104362	0.059631024	0	0	1.010337	0.052503295	0	0	0	0	0	0	
0	0	520	1325.5955057295919	1.0092564	0.060636427	0	0	1.0102961	0.04899928	0	0	0	0	0	0	
0	0	521	1328.144727855995	1.0080851	0.060648292	0	0	1.0139976	0.04400472	0	0	0	0	0	0	
0	0	522	1330.693949982398	1.0067773	0.060609836	0	0	1.0212873	0.039239887	0	0	0	0	0	0	
0	0	523	1333.243172108801	1.0042679	0.060133368	0	0	1.0317938	0.03579954	0	0	0	0	0	0	
0	0	524	1335.7923942352043	1.0006307	0.057117674	0	0	1.0449058	0.03483942	0	0	0	0	0	0	
0	0	525	1338.3416163616073	0.9992545	0.04994902	0	0	1.0587708	0.037236944	0	0	0	0	0	0	
0	0	526	1340.8908384880103	1.0045348	0.042426214	0	0	1.0706794	0.041567143	0	0	0	0	0	0	
0	0	527	1343.4400606144134	1.0140169	0.04136365	0	0	1.0807807	0.044283997	0	0	0	0	0	0	
0	0	528	1345.9892827408162	1.0203851	0.04715579	0	0	1.0923828	0.043930866	0	0	0	0	0	0	
0	0	529	1348.5385048672194	1.0197545	0.054677814	0	0	1.1081203	0.041332796	0	0	0	0	0	0	
0	0	530	1351.0877269936225	1.0130843	0.05823967	0	0	1.1299999	0.037173286	0	0	0	0	0	0	
0	0	531	1353.6369491200255	1.0053289	0.053878926	0	0	1.1617948	0.03229978	0	0	0	0	0	0	
0	0	532	1356.1861712464286	1.0041887	0.04249393	0	0	1.20974	0.030877585	0	0	0	0	0	0	
0	0	533	1358.7353933728316	1.0145351	0.032448452	0	0	1.2768579	0.042950902	0	0	0	0	0	0	
0	0	534	1361.2846154992349	1.0313308	0.033591192	0	0	1.3536714	0.077458695	0	0	0	0	0	0	
0	0	535	1363.833837625638	1.0429127	0.046718087	0	0	1.4252701	0.13280484	0	0	0	0	0	0	
0	0	536	1366.383059752041	1.0418229	0.06360427	0	0	1.4850104	0.20438705	0	0	0	0	0	0	
0	0	537	1368.932281878444	1.0293758	0.07415228	0	0	1.5277652	0.29355827	0	0	0	0	0	0	
0	0	538	1371.481504004847	1.0144701	0.071648255	0	0	1.5353502	0.4037573	0	0	0	0	0	0	
0	0	539	1374.0307261312498	1.0098056	0.058701124	0	0	1.4752152	0.52632564	0	0	0	0	0	0	
0	0	540	1376.579948257653	1.0197469	0.049713675	0	0	1.3378545	0.6253679	0	0	0	0	0	0	
0	0	541	1379.1291703840561	1.0321635	0.05419348	0	0	1.1804211	0.65896827	0	0	0	0	0	0	
0	0	542	1381.6783925104592	1.0355117	0.06522552	0	0	1.0724242	0.63243216	0	0	0	0	0	0	
0	0	543	1384.2276146368622	1.0308497	0.072884716	0	0	1.0257648	0.59241617	0	0	0	0	0	0	
0	0	544	1386.7768367632652	1.0254337	0.073698275	0	0	1.0119596	0.5744411	0	0	0	0	0	0	
0	0	545	1389.3260588896685	1.0258741	0.070996664	0	0	0.9976882	0.5833745	0	0	0	0	0	0	
0	0	546	1391.8752810160715	1.0331565	0.07301368	0	0	0.963474	0.6003081	0	0	0	0	0	0	
0	0	547	1394.4245031424746	1.038377	0.08607932	0	0	0.91699713	0.5989784	0	0	0	0	0	0	
0	0	548	1396.9737252688776	1.0283678	0.1035156	0	0	0.88490057	0.57499915	0	0	0	0	0	0	
0	0	549	1399.5229473952807	1.0050234	0.107071385	0	0	0.87811804	0.5564474	0	0	0	0	0	0	
0	0	550	1402.0721695216837	0.9889598	0.091031	0	0	0.8747087	0.56634444	0	0	0	0	0	0	
0	0	551	1404.6213916480867	0.9913537	0.071816236	0	0	0.8502974	0.58909816	0	0	0	0	0	0	
0	0	552	1407.1706137744898	1.0039507	0.06309998	0	0	0.80994004	0.59792006	0	0	0	0	0	0	
0	0	553	1409.7198359008928	1.0159782	0.06507755	0	0	0.7702671	0.5866013	0	0	0	0	0	0	
0	0	554	1412.2690580272958	1.0220581	0.07287386	0	0	0.73939687	0.5624248	0	0	0	0	0	0	
0	0	555	1414.818280153699	1.0203166	0.08120154	0	0	0.71847373	0.5339663	0	0	0	0	0	0	
0	0	556	1417.3675022801021	1.0122132	0.08344404	0	0	0.7057809	0.50981355	0	0	0	0	0	0	
0	0	557	1419.9167244065052	1.0072833	0.0757358	0	0	0.6937197	0.4973053	0	0	0	0	0	0	
0	0	558	1422.4659465329082	1.0127454	0.06832213	0	0	0.6732101	0.48618984	0	0	0	0	0	0	
0	0	559	1425.0151686593113	1.0202342	0.06838002	0	0	0.64977413	0.46321383	0	0	0	0	0	0	
0	0	560	1427.5643907857145	1.023978	0.07172972	0	0	0.628629	0.4293031	0	0	0	0	0	0	
0	0	561	1430.1136129121176	1.0243918	0.07441183	0	0	0.6112209	0.38358378	0	0	0	0	0	0	
0	0	562	1432.6628350385204	1.0237149	0.07470083	0	0	0.60269296	0.32275495	0	0	0	0	0	0	
0	0	563	1435.2120571649234	1.0248723	0.07324032	0	0	0.6141592	0.25684798	0	0	0	0	0	0	
0	0	564	1437.7612792913264	1.0283849	0.07368737	0	0	0.645828	0.2221425	0	0	0	0	0	0	
0	0	565	1440.3105014177295	1.0301149	0.0772806	0	0	0.67114323	0.22890393	0	0	0	0	0	0	
0	0	566	1442.8597235441327	1.028216	0.08067019	0	0	0.6770703	0.24375317	0	0	0	0	0	0	
0	0	567	1445.4089456705358	1.0244062	0.08173639	0	0	0.6730447	0.24836339	0	0	0	0	0	0	
0	0	568	1447.9581677969388	1.0204229	0.08028555	0	0	0.66736716	0.24368213	0	0	0	0	0	0	
0	0	569	1450.5073899233419	1.0174239	0.076563425	0	0	0.6621969	0.23441704	0	0	0	0	0	0	
0	0	570	1453.056612049745	1.0168849	0.070880294	0	0	0.65602976	0.2214403	0	0	0	0	0	0	
0	0	571	1455.6058341761482	1.0213773	0.06560353	0	0	0.6495073	0.19648129	0	0	0	0	0	0	
0	0	572	1458.1550563025512	1.0281378	0.06736975	0	0	0.65678644	0.15854976	0	0	0	0	0	0	
0	0	573	1460.704278428954	1.0279795	0.07235673	0	0	0.67973363	0.14090587	0	0	0	0	0	0	
0	0	574	1463.253500555357	1.024488	0.073440306	0	0	0.69954216	0.14647074	0	0	0	0	0	0	
0	0	575	1465.80272268176	1.0218059	0.071386576	0	0	0.7113588	0.16240902	0	0	0	0	0	0	
0	0	576	1468.3519448081634	1.0215137	0.06722231	0	0	0.713557	0.18496443	0	0	0	0	0	0	
0	0	577	1470.9011669345664	1.0265266	0.062529266	0	0	0.6989799	0.20753334	0	0	0	0	0	0	
0	0	578	1473.4503890609694	1.0381781	0.06561774	0	0	0.66732156	0.19604748	0	0	0	0	0	0	
0	0	579	1475.9996111873725	1.0412031	0.08051065	0	0	0.66164273	0.13839412	0	0	0	0	0	0	
0	0	580	1478.5488333137755	1.0321711	0.09110796	0	0	0.6863311	0.107194506	0	0	0	0	0	0	
0	0	581	1481.0980554401788	1.0211108	0.095151804	0	0	0.71006864	0.107214935	0	0	0	0	0	0	
0	0	582	1483.6472775665818	1.0096638	0.09527344	0	0	0.725643	0.12070898	0	0	0	0	0	0	
0	0	583	1486.1964996929848	0.9972693	0.09017741	0	0	0.7316352	0.14114054	0	0	0	0	0	0	
0	0	584	1488.7457218193877	0.9881292	0.07483058	0	0	0.72316206	0.1612256	0	0	0	0	0	0	
0	0	585	1491.2949439457907	0.997524	0.05445087	0	0	0.7025146	0.15712151	0	0	0	0	0	0	
0	0	586	1493.8441660721937	1.0185819	0.05437741	0	0	0.6970337	0.12615965	0	0	0	0	0	0	
0	0	587	1496.393388198597	1.0274079	0.0660616	0	0	0.70739996	0.1062506	0	0	0	0	0	0	
0	0	588	1498.942610325	1.0275714	0.07497403	0	0	0.7167735	0.09918645	0	0	0	0	0	0	
0	0	589	1501.491832451403	1.0263032	0.07912426	0	0	0.72107685	0.09233107	0	0	0	0	0	0	
0	0	590	1504.041054577806	1.0291628	0.080154516	0	0	0.72493005	0.07411061	0	0	0	0	0	0	
0	0	591	1506.5902767042091	1.0408447	0.08675162	0	0	0.74669605	0.045471698	0	0	0	0	0	0	
0	0	592	1509.1394988306124	1.0459118	0.11064758	0	0	0.7896507	0.05425246	0	0	0	0	0	0	
0	0	593	1511.6887209570154	1.0309594	0.13133866	0	0	0.8075873	0.09638727	0	0	0	0	0	0	
0	0	594	1514.2379430834185	1.0122988	0.1420314	0	0	0.8019379	0.1288717	0	0	0	0	0	0	
0	0	595	1516.7871652098215	0.9909134	0.15006112	0	0	0.7864511	0.14663109	0	0	0	0	0	0	
0	0	596	1519.3363873362243	0.9559637	0.15237778	0	0	0.7642679	0.14557818	0	0	0	0	0	0	
0	0	597	1521.8856094626276	0.9083323	0.110961	0	0	0.7524601	0.10621942	0	0	0	0	0	0	
0	0	598	1524.4348315890306	0.9297508	0.031902816	0	0	0.78928185	0.08682327	0	0	0	0	0	0	
0	0	599	1526.9840537154337	0.98200166	0.018632414	0	0	0.8044922	0.119284995	0	0	0	0	0	0	
0	0	600	1529.5332758418367	1.0119327	0.028298583	0	0	0.79790246	0.14256923	0	0	0	0	0	0	
0	0	601	1532.0824979682397	1.0298232	0.039341807	0	0	0.7865308	0.15663174	0	0	0	0	0	0	
0	0	602	1534.631720094643	1.0422598	0.05123617	0	0	0.7729805	0.1680613	0	0	0	0	0	0	
0	0	603	1537.180942221046	1.0484413	0.06727777	0	0	0.7527883	0.1826512	0	0	0	0	0	0	
0	0	604	1539.730164347449	1.0320946	0.084005736	0	0	0.70308524	0.18872242	0	0	0	0	0	0	
0	0	605	1542.2793864738521	1.0207926	0.052768666	0	0	0.67891	0.07734272	0	0	0	0	0	0	
0	0	606	1544.8286086002552	1.0509981	0.0489564	0	0	0.7178105	0.052641988	0	0	0	0	0	0	
0	0	607	1547.377830726658	1.0671872	0.06349439	0	0	0.7293035	0.052182477	0	0	0	0	0	0	
0	0	608	1549.9270528530612	1.0732366	0.08260626	0	0	0.73386073	0.04481273	0	0	0	0	0	0	
0	0	609	1552.4762749794643	1.0681076	0.10613012	0	0	0.7403789	0.030224916	0	0	0	0	0	0	
0	0	610	1555.0254971058673	1.040411	0.1300318	0	0	0.758554	0.011116088	0	0	0	0	0	0	
0	0	611	1557.5747192322704	0.98539877	0.11286494	0	0	0.80029714	0.021161996	0	0	0	0	0	0	
0	0	612	1560.1239413586734	1.000716	0.05232344	0	0	0.8025591	0.07909926	0	0	0	0	0	0	
0	0	613	1562.6731634850767	1.042582	0.057348456	0	0	0.7807041	0.09021809	0	0	0	0	0	0	
0	0	614	1565.2223856114797	1.0549359	0.08221855	0	0	0.77312183	0.085459344	0	0	0	0	0	0	
0	0	615	1567.7716077378827	1.0477076	0.10526638	0	0	0.7726176	0.083089925	0	0	0	0	0	0	
0	0	616	1570.3208298642858	1.026411	0.11993716	0	0	0.7726248	0.085811906	0	0	0	0	0	0	
0	0	617	1572.8700519906888	0.9990086	0.11570655	0	0	0.7672691	0.089107804	0	0	0	0	0	0	
0	0	618	1575.4192741170918	0.9898705	0.09388351	0	0	0.75988084	0.07924771	0	0	0	0	0	0	
0	0	619	1577.9684962434949	0.99859685	0.08619426	0	0	0.7651854	0.06329194	0	0	0	0	0	0	
0	0	620	1580.517718369898	0.99878937	0.090582795	0	0	0.7774296	0.05936284	0	0	0	0	0	0	
0	0	621	1583.066940496301	0.99040794	0.090731844	0	0	0.787194	0.06490875	0	0	0	0	0	0	
0	0	622	1585.616162622704	0.98258144	0.08215687	0	0	0.7919933	0.07355994	0	0	0	0	0	0	
0	0	623	1588.1653847491073	0.98346347	0.068432316	0	0	0.79262036	0.08003601	0	0	0	0	0	0	
0	0	624	1590.7146068755103	0.995716	0.060413823	0	0	0.7931612	0.081296265	0	0	0	0	0	0	
0	0	625	1593.2638290019133	1.0082201	0.067688115	0	0	0.7987977	0.08167751	0	0	0	0	0	0	
0	0	626	1595.8130511283164	1.0053055	0.08080884	0	0	0.80748063	0.091140375	0	0	0	0	0	0	
0	0	627	1598.3622732547194	0.99171644	0.08121445	0	0	0.8091496	0.11109668	0	0	0	0	0	0	
0	0	628	1600.9114953811227	0.9857092	0.06602373	0	0	0.79712766	0.13009286	0	0	0	0	0	0	
0	0	629	1603.4607175075257	0.99895716	0.04941616	0	0	0.7758939	0.13308573	0	0	0	0	0	0	
0	0	630	1606.0099396339285	1.0263001	0.051260624	0	0	0.7590682	0.114747465	0	0	0	0	0	0	
0	0	631	1608.5591617603316	1.0441754	0.07795439	0	0	0.75733125	0.087251574	0	0	0	0	0	0	
0	0	632	1611.1083838867346	1.0319195	0.110361464	0	0	0.76877534	0.06841975	0	0	0	0	0	0	
0	0	633	1613.6576060131379	0.996402	0.12037618	0	0	0.78299844	0.06595289	0	0	0	0	0	0	
0	0	634	1616.206828139541	0.96661836	0.09377149	0	0	0.7885079	0.07443856	0	0	0	0	0	0	
0	0	635	1618.756050265944	0.97688127	0.04746092	0	0	0.78150797	0.07511982	0	0	0	0	0	0	
0	0	636	1621.305272392347	1.0293548	0.0356876	0	0	0.7789354	0.054771118	0	0	0	0	0	0	
0	0	637	1623.85449451875	1.0643427	0.07567883	0	0	0.7946372	0.03397761	0	0	0	0	0	0	
0	0	638	1626.403716645153	1.0500146	0.11802597	0	0	0.81999063	0.03007646	0	0	0	0	0	0	
0	0	639	1628.9529387715563	1.0128473	0.12919764	0	0	0.8460223	0.044316936	0	0	0	0	0	0	
0	0	640	1631.5021608979594	0.985332	0.10512086	0	0	0.8647963	0.07860705	0	0	0	0	0	0	
0	0	641	1634.0513830243622	0.9957103	0.06414602	0	0	0.8569296	0.12869744	0	0	0	0	0	0	
0	0	642	1636.6006051507652	1.0457146	0.054585442	0	0	0.81388015	0.15200719	0	0	0	0	0	0	
0	0	643	1639.1498272771682	1.0801147	0.09346605	0	0	0.7814436	0.12564647	0	0	0	0	0	0	
0	0	644	1641.6990494035715	1.0686551	0.13674697	0	0	0.7765943	0.091450185	0	0	0	0	0	0	
0	0	645	1644.2482715299745	1.0322526	0.15612856	0	0	0.7847766	0.068728335	0	0	0	0	0	0	
0	0	646	1646.7974936563776	0.9918053	0.14376922	0	0	0.7979186	0.05752071	0	0	0	0	0	0	
0	0	647	1649.3467157827806	0.9763176	0.09023162	0	0	0.8122515	0.05995059	0	0	0	0	0	0	
0	0	648	1651.8959379091837	1.0422349	0.056920692	0	0	0.81310076	0.07348499	0	0	0	0	0	0	
0	0	649	1654.445160035587	1.0725763	0.111609206	0	0	0.80870986	0.06842161	0	0	0	0	0	0	
0	0	650	1656.99438216199	1.0449563	0.13995497	0	0	0.8151686	0.06445949	0	0	0	0	0	0	
0	0	651	1659.543604288393	1.0162997	0.14021137	0	0	0.8231714	0.069834754	0	0	0	0	0	0	
0	0	652	1662.0928264147958	0.9950365	0.12662172	0	0	0.82774746	0.08368786	0	0	0	0	0	0	
0	0	653	1664.6420485411988	0.982267	0.10340427	0	0	0.8230089	0.10445447	0	0	0	0	0	0	
0	0	654	1667.191270667602	0.9842618	0.07312972	0	0	0.800011	0.12055564	0	0	0	0	0	0	
0	0	655	1669.7404927940051	1.0080664	0.053868458	0	0	0.7689373	0.096331246	0	0	0	0	0	0	
0	0	656	1672.2897149204082	1.0272391	0.06048837	0	0	0.77906364	0.045509327	0	0	0	0	0	0	
0	0	657	1674.8389370468112	1.0292938	0.06699853	0	0	0.81715316	0.037433404	0	0	0	0	0	0	
0	0	658	1677.3881591732143	1.0302129	0.06652638	0	0	0.846586	0.06652621	0	0	0	0	0	0	
0	0	659	1679.9373812996175	1.0370924	0.066534325	0	0	0.85427123	0.11634781	0	0	0	0	0	0	
0	0	660	1682.4866034260206	1.0474207	0.0789825	0	0	0.8236753	0.16819215	0	0	0	0	0	0	
0	0	661	1685.0358255524236	1.0341107	0.10504472	0	0	0.76504207	0.16049977	0	0	0	0	0	0	
0	0	662	1687.5850476788266	1.0036303	0.102220595	0	0	0.7529949	0.09845129	0	0	0	0	0	0	
0	0	663	1690.1342698052297	0.99353266	0.08636437	0	0	0.77642107	0.06866931	0	0	0	0	0	0	
0	0	664	1692.6834919316325	0.9937471	0.0765263	0	0	0.7986212	0.06838057	0	0	0	0	0	0	
0	0	665	1695.2327140580358	0.99601513	0.07332658	0	0	0.81242925	0.078974076	0	0	0	0	0	0	
0	0	666	1697.7819361844388	0.9946543	0.07608283	0	0	0.8183214	0.091322	0	0	0	0	0	0	
0	0	667	1700.3311583108418	0.97884583	0.07203413	0	0	0.8200017	0.096755944	0	0	0	0	0	0	
0	0	668	1702.8803804372449	0.986865	0.045179237	0	0	0.82941556	0.10424059	0	0	0	0	0	0	
0	0	669	1705.429602563648	1.0071625	0.043449685	0	0	0.83153695	0.120685	0	0	0	0	0	0	
0	0	670	1707.9788246900512	1.0220686	0.048088033	0	0	0.8272728	0.13446799	0	0	0	0	0	0	
0	0	671	1710.5280468164542	1.0383604	0.05531437	0	0	0.81839806	0.14549041	0	0	0	0	0	0	
0	0	672	1713.0772689428572	1.0612006	0.07142673	0	0	0.8022342	0.15176742	0	0	0	0	0	0	
0	0	673	1715.6264910692603	1.0795366	0.11820676	0	0	0.7762206	0.13601315	0	0	0	0	0	0	
0	0	674	1718.1757131956633	1.0294353	0.16633072	0	0	0.7807675	0.08209741	0	0	0	0	0	0	
0	0	675	1720.7249353220664	0.98848546	0.14797376	0	0	0.8109016	0.075327605	0	0	0	0	0	0	
0	0	676	1723.2741574484694	0.98201895	0.12976758	0	0	0.82179046	0.08149756	0	0	0	0	0	0	
0	0	677	1725.8233795748724	0.98367405	0.12112188	0	0	0.8278536	0.07930743	0	0	0	0	0	0	
0	0	678	1728.3726017012755	0.9873103	0.1173701	0	0	0.8397425	0.07024315	0	0	0	0	0	0	
0	0	679	1730.9218238276785	0.9926944	0.11689289	0	0	0.8690155	0.06409691	0	0	0	0	0	0	
0	0	680	1733.4710459540818	0.99896103	0.122393295	0	0	0.91963816	0.10123151	0	0	0	0	0	0	
0	0	681	1736.0202680804848	0.9970986	0.13284522	0	0	0.90499747	0.20238276	0	0	0	0	0	0	
0	0	682	1738.5694902068878	0.9894088	0.13609265	0	0	0.82410216	0.22279863	0	0	0	0	0	0	
0	0	683	1741.118712333291	0.98393285	0.13460597	0	0	0.77946997	0.18026237	0	0	0	0	0	0	
0	0	684	1743.667934459694	0.9797915	0.13120784	0	0	0.76623434	0.12619966	0	0	0	0	0	0	
0	0	685	1746.2171565860972	0.9765625	0.12459441	0	0	0.7788087	0.074510284	0	0	0	0	0	0	
0	0	686	1748.7663787125	0.97806865	0.11365882	0	0	0.8196187	0.05046651	0	0	0	0	0	0	
0	0	687	1751.315600838903	0.9880045	0.10533756	0	0	0.8544913	0.08841245	0	0	0	0	0	0	
0	0	688	1753.864822965306	0.9988527	0.10492116	0	0	0.8311975	0.13226242	0	0	0	0	0	0	
0	0	689	1756.414045091709	1.005833	0.10757568	0	0	0.7934819	0.12338634	0	0	0	0	0	0	
0	0	690	1758.9632672181122	1.0097104	0.11025746	0	0	0.77609754	0.08558857	0	0	0	0	0	0	
0	0	691	1761.5124893445154	1.0110266	0.11180702	0	0	0.7794823	0.044525307	0	0	0	0	0	0	
0	0	692	1764.0617114709185	1.0103765	0.11054395	0	0	0.79806805	0.013186715	0	0	0	0	0	0	
0	0	693	1766.6109335973215	1.010267	0.10474494	0	0	0.8255104	-0.0019756018	0	0	0	0	0	0	
0	0	694	1769.1601557237245	1.0152124	0.09539585	0	0	0.85436696	0.0004913085	0	0	0	0	0	0	
